,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.6133268711160995,0.6276192707526417,0.6414211900459051,0.6545363484461029,0.6669534020900234,0.6799810355921468,0.6924863961110167,0.7046013436666126,0.7159533468911795,0.7279516658649461,0.7389234991758579,0.7518084317343463,0.7623575465297963,0.7735595962747275,0.7845838035020212,0.79537924781333,0.8060151582684633,0.8159374397420188,0.826284347334204,0.8374479216661141,0.8461582367033132,0.8556999598495334,0.8667260599492738,0.876012552666288,0.8857712459523212,0.8951077073433608,0.904900222464796,0.9137498512874456,0.9241968281266872,0.9321459469193307
11,0.39681315491477837,0.40900234221644816,0.42205515690885886,0.433852454727597,0.4468513227201616,0.4593221036776757,0.47122626390688205,0.48237915741051013,0.49387858674699125,0.504700746269416,0.5159767019714538,0.5276057552545419,0.538667030213235,0.5484988940788291,0.5591831095410199,0.5696122311885277,0.5799419015881865,0.5894526473408631,0.600150288706295,0.6102675750008109,0.6203337017105175,0.6297864282397313,0.638867039047396,0.6486851587111137,0.6576670366889261,0.6668763160463841,0.6762898050478098,0.6860879975064466,0.6943107405126645,0.7035230860389572
12,0.2395994994848314,0.25015555985550314,0.2613174139733545,0.2717535759944186,0.2829143631723396,0.2947286892579085,0.3043490961005989,0.3142808835067788,0.32453399808641853,0.33436417488701115,0.3457486043728513,0.35468491301720145,0.3634253506931439,0.37352209665619085,0.38334290434336526,0.3932356395045817,0.40209646236384605,0.410981912313004,0.4216194363847393,0.4290904613147712,0.439271019250759,0.44813217452682996,0.4565792509809601,0.4652052930288326,0.4738626768494886,0.482916076057941,0.49185644486262814,0.4992610622749674,0.5084889603187351,0.5164086619208068
13,0.13434537359172413,0.14329057599298828,0.15200416281642418,0.16017554486686178,0.16958484711692437,0.1773872165589163,0.18621779641098798,0.19445565233381126,0.2025143770464019,0.21175969481067522,0.21983123491181594,0.22751668055756344,0.23591616197944507,0.2436769668033396,0.25215090313659994,0.26066703246596507,0.2679253597494997,0.2763522627085853,0.2833556072236867,0.29127865893765914,0.30032376940778976,0.30768158169803805,0.3154591328107186,0.32296699778604404,0.33062367808849985,0.3377518403927033,0.34523435096827704,0.3535946927898448,0.36031175365906726,0.3684055625469491
14,0.07028384803801405,0.07613634320952942,0.08285889369950934,0.0886857181478955,0.09478066428696058,0.10093804536701213,0.10746814588806379,0.11346782101094834,0.12042955040156875,0.1263702337512392,0.13268982349789027,0.1390703789384448,0.14538303174076275,0.1527102106758424,0.15908605857048852,0.16532923896981652,0.17151720649910973,0.17795784794934671,0.18421660026572445,0.1910917239151363,0.19733985689013822,0.20324572027985452,0.20995923535066946,0.21602143136210217,0.2234125104873161,0.22932216568483643,0.23596318957830523,0.2415314382389956,0.24815389446875502,0.25432315033632574
15,0.034026401101355096,0.037714906174345475,0.041805334428461474,0.04553409343913635,0.049728362442016213,0.05386153209380835,0.05868614239573856,0.062481271780201686,0.06685740938229441,0.07180442834861106,0.07639360664089213,0.0813205963552097,0.08567201756330874,0.09033368608266697,0.09493541735462925,0.09998940409101026,0.10477999926335156,0.10976670382458371,0.11473101545434156,0.11964598572237126,0.12425840789450532,0.12957247810364184,0.1345794453153107,0.13946713165854366,0.14477700232934565,0.15015498493212517,0.15551353929229705,0.16029604202542744,0.1656720776264358,0.1705497427766009
16,0.015158589235960022,0.01733179857931929,0.019654529269862386,0.021904616562499864,0.024274947429007387,0.02715580764609183,0.02977885692920117,0.03280619537718621,0.0352430584788221,0.03832934036619923,0.041291577704202394,0.04473093240196836,0.04778683137569278,0.050912367392861466,0.054452907066388286,0.057651200406332134,0.06154747360867615,0.06456326253518359,0.06833189744113564,0.07178559907200356,0.07593124047158029,0.07923912891653792,0.08315808666341011,0.08697474943811688,0.09094095655200778,0.09483177401496273,0.09854052490575622,0.10245209319237954,0.10643729120143859,0.11013495551722428
17,0.006252367949385795,0.007285845116848251,0.008553135456517555,0.00975433995122332,0.01119997520034418,0.012678174928296452,0.014224645374351605,0.015873002703490496,0.017523235290819363,0.019349151943760644,0.02129522781416783,0.02324197688529601,0.025464714800312687,0.027400357037112036,0.02952739719108064,0.03186461732951735,0.03430642916358478,0.03664433316750648,0.03899977635292371,0.04144342984472651,0.04402382219336615,0.04672918559003557,0.04930128498785308,0.052094640203143666,0.05453558492780089,0.057532779793393614,0.06059549778864641,0.0636141342990989,0.06633412503241422,0.06890737222328167
18,0.0023563080531446372,0.002870046320844909,0.0034236313448579273,0.004066130515596126,0.004738048242118625,0.005514967094931012,0.006367665463531256,0.007261852748378016,0.008229520897905032,0.009177267810203376,0.010302410682254242,0.011535222454208963,0.012710779785418585,0.013959902433145203,0.015254330630165593,0.01675571739571512,0.01825333943459699,0.01960056907908673,0.021073359596439852,0.022961704560779662,0.024523063876995307,0.026290952937364095,0.027860765819790703,0.02974703348859564,0.03173554030025286,0.03350378823038607,0.03559224252387992,0.03763953468551455,0.03972392819787133,0.041554627150866934
19,0.0008075983231439608,0.001015667612810646,0.0012571025792149468,0.0015421507695566946,0.0018694056392572626,0.002268524557764252,0.002661692391641699,0.003150111634777789,0.003571654199001627,0.004157271958795676,0.004788712950397385,0.005357123882114744,0.0060430466563727745,0.006765277627490588,0.007437041490732711,0.00833091570019331,0.009192270943299536,0.010176363091642089,0.011148730297376095,0.012048653964623015,0.013073217362682833,0.014175880312490265,0.015206039839888729,0.016395456036803955,0.01766239191103882,0.018862758546512644,0.02016805141818428,0.02158125580123507,0.02303213520940014,0.02444719578630761
20,0.0002584411143772542,0.00033741985772793646,0.0004383577532277834,0.0005536581940382927,0.0006869429802902049,0.0008563030978732646,0.0010310045643317652,0.0012449493720302176,0.0014717804226482454,0.0017393736090452509,0.0020296500098763203,0.002352282016858034,0.0026994138708481045,0.0030900667883314854,0.0035053193013202108,0.003958892443127984,0.004456602626748829,0.004976009166821956,0.00551949725255673,0.006101401111307061,0.006710008434581095,0.007346164125110086,0.00805053903211809,0.008686151110944548,0.009416228494515847,0.01017812346051711,0.011060903671990351,0.01194270868111924,0.012810411121871748,0.013745583768278948
21,7.587690689002993e-05,0.00010401560283340427,0.0001371310179030483,0.00018103847534735356,0.00023872760229381104,0.00030382068071977406,0.00037132530790804925,0.00046776411905953867,0.0005723829732193878,0.0007005770109798363,0.0008184634509849807,0.0009924137571774186,0.0011469225546878572,0.001353568780526821,0.001563288374289971,0.0017861019504050181,0.002036879435566366,0.0022926922149392004,0.002596544492058403,0.0029038147069153073,0.0032647038932902567,0.0036070524869290283,0.004025703768768575,0.004442161802589203,0.004817296589953101,0.005304859064628242,0.005820728888492327,0.00631172297421695,0.006851353493547922,0.007375753315140881
22,2.010103447916994e-05,2.894751033680377e-05,3.9878036838478096e-05,5.622702981668252e-05,7.572659639185865e-05,9.97555189548716e-05,0.000129600701884183,0.00016243029102642762,0.0002046508770498046,0.0002581128350324213,0.00031551811203072295,0.00038282641734162833,0.0004640184840107777,0.0005468222475738552,0.000638926565719621,0.0007589413028385925,0.0008747439058698892,0.001010087038364025,0.0011705916645534404,0.0013491271529870732,0.0015044925400296047,0.0017142171769672205,0.0019323608595980465,0.002122664888451801,0.002396995971446816,0.002630148480067658,0.00292350174949609,0.003250151211316269,0.003497540879854096,0.003809875828630418
23,5.022930384744879e-06,7.470473616580177e-06,1.10101778455616e-05,1.5838695776542172e-05,2.1881235366304906e-05,2.944963876331884e-05,4.077346925478674e-05,5.503998404567075e-05,7.042276443010483e-05,9.00269737035132e-05,0.00011217712714030093,0.00014150598081050594,0.0001762609807066157,0.00021266547229720553,0.00025547703612028455,0.00031089695498053536,0.00036059270638302805,0.0004321523309336368,0.000491485619883001,0.0005834217827163051,0.0006736574305850439,0.0007659374868973927,0.0008735643959040686,0.0010026233894098032,0.0011207183963614377,0.0012701566223069284,0.0014269069278568687,0.001574721282472924,0.001748458118341122,0.0019443630831293465
24,1.0807219940703025e-06,1.7924143410451219e-06,2.7294504628670123e-06,4.149690026031279e-06,6.116000782728094e-06,8.669500189429361e-06,1.2171185008800693e-05,1.6699194584882953e-05,2.226593442944048e-05,2.9244133514785284e-05,3.796217342375777e-05,4.9344588191043906e-05,6.178595962602157e-05,7.853020928366907e-05,9.641285605960352e-05,0.00011746010392514149,0.00014253080191539916,0.00016897138679832603,0.00020786272262132374,0.00024149105730944366,0.00028461904971750676,0.0003314694071454826,0.00037924619142085293,0.0004438348122408277,0.0005104930843441722,0.0005736527116951363,0.0006526317632231133,0.0007426954300666705,0.0008349203099215643,0.0009507976828945276
25,2.186848098345934e-07,3.9379272170791843e-07,6.400280200052707e-07,9.9683309178529e-07,1.53132096288e-06,2.315153284160861e-06,3.306467723005549e-06,4.625783858053421e-06,6.795099886652963e-06,8.80135810407834e-06,1.2067720069128073e-05,1.6134660320070492e-05,2.099539574335052e-05,2.755962783746947e-05,3.43925359035502e-05,4.327019455753229e-05,5.192024044232601e-05,6.420728878887928e-05,7.834846722355388e-05,9.718674662307528e-05,0.00011553877703527257,0.0001357898661688285,0.00015980117186639863,0.0001868276154329913,0.0002192071892776361,0.00025516861726249053,0.00029396202298612807,0.00033552159594627315,0.0003822939902854656,0.00042772871873666745
26,4.2019470801181424e-08,7.530824942740407e-08,1.342553433098306e-07,2.229662864570957e-07,3.4888667071208094e-07,5.726529762312591e-07,8.661825483865851e-07,1.2241454059328098e-06,1.821820760135494e-06,2.6136323875075245e-06,3.6653687729971677e-06,4.948623679384726e-06,6.794110014471672e-06,8.707689432838532e-06,1.123538395431788e-05,1.4767377763913347e-05,1.882933891497296e-05,2.344826690814252e-05,2.9760083748506597e-05,3.653347362170838e-05,4.451563288075978e-05,5.423772681948837e-05,6.333936614444107e-05,7.66147994228572e-05,9.075180876345567e-05,0.0001072399769513412,0.000123855561943903,0.00014560332357791805,0.00016943312040960912,0.0001919987921696959
27,7.098701940694127e-09,1.443698646212355e-08,2.5681257251206738e-08,4.8266850887609276e-08,7.593428274055928e-08,1.2710260207883067e-07,2.0616619481994344e-07,3.2421037736113213e-07,4.681132727898692e-07,7.102795800003253e-07,1.054091143396216e-06,1.4371503421480534e-06,1.990018695606148e-06,2.726408697626266e-06,3.6056962282635945e-06,4.7993871574142415e-06,6.393737223370409e-06,8.199415729847647e-06,1.016852666933581e-05,1.2972777634708392e-05,1.6661927911335448e-05,2.0059297651134716e-05,2.4380530834607838e-05,3.011625024827839e-05,3.583793229569732e-05,4.303451534161666e-05,5.13033977870704e-05,6.087900360183909e-05,7.24696392106815e-05,8.376328835704357e-05
28,1.215119064114961e-09,2.5402721045154874e-09,4.901270112942291e-09,9.009795827795099e-09,1.742468591510508e-08,2.8730060562223633e-08,4.841875008333635e-08,7.627939219454442e-08,1.1348095148639521e-07,1.8516029105840818e-07,2.6485754704309635e-07,3.933076987681964e-07,5.651865729341777e-07,7.786703131632806e-07,1.0721683888437966e-06,1.484178175722368e-06,2.0120601923176e-06,2.5991959123436028e-06,3.399411939367429e-06,4.41779932640176e-06,5.600020316432122e-06,7.223367730603235e-06,9.019482271759797e-06,1.1230343564287079e-05,1.3679957653579416e-05,1.685481474528197e-05,1.997054756736691e-05,2.413635848714769e-05,2.825440810176031e-05,3.405647917684144e-05
29,1.6875393728627424e-10,3.583772873401746e-10,8.418169527705267e-10,1.5121617865982133e-09,3.2612066102898e-09,5.758913539956726e-09,9.906058297761734e-09,1.703989298323684e-08,2.836699975626802e-08,4.342864534283946e-08,6.824901768551689e-08,1.0330662207003588e-07,1.530470009228729e-07,2.2025869765302317e-07,3.071221214114596e-07,4.2837765574582817e-07,6.080041428939647e-07,8.057719856172752e-07,1.0828659128241381e-06,1.4686264171907548e-06,1.862881123918135e-06,2.479385040679654e-06,3.1384440425019036e-06,3.911762141350145e-06,4.905041259562971e-06,6.055365700519853e-06,7.572636165009306e-06,9.311161613899709e-06,1.173693194068479e-05,1.3542898598373422e-05
30,2.278273300646431e-11,5.965887929596327e-11,1.252814271724191e-10,2.6081765150341727e-10,5.194141034046867e-10,1.0208950258781756e-09,1.884624937271908e-09,3.297827979804368e-09,5.789028954786531e-09,1.0066991271465954e-08,1.5057345920210262e-08,2.3917415491944836e-08,3.680416554983816e-08,5.7474231107659787e-08,8.226706931425903e-08,1.1886144665393655e-07,1.661660974559382e-07,2.3991417301923467e-07,3.379674154940748e-07,4.4319166546531055e-07,5.935805356011904e-07,7.925144309519096e-07,1.02278346927884e-06,1.3540072599002133e-06,1.7229105354919257e-06,2.160505368611722e-06,2.734528437351693e-06,3.4217293547587316e-06,4.1639641210936345e-06,5.166742547240468e-06
31,3.144208769955758e-12,8.483986909042542e-12,1.6710789203963116e-11,4.0587959505294473e-11,1.0030822998095824e-10,1.713387535972136e-10,3.3971288696378027e-10,6.193566974912537e-10,1.2017459638071038e-09,2.0548409394808614e-09,3.437828084196347e-09,5.6991626617179944e-09,8.949625758133764e-09,1.3970301966229527e-08,2.1001642605775355e-08,3.29459822619615e-08,4.671858029349807e-08,6.701090466821345e-08,9.553449053781202e-08,1.307998808096101e-07,1.903185453042233e-07,2.449024274781534e-07,3.3395200737696425e-07,4.431816538354452e-07,5.741903974781479e-07,7.360671631301901e-07,9.661423926306264e-07,1.2051389496785745e-06,1.5315374494415164e-06,1.8849151733951684e-06
32,3.3808854470578356e-13,9.136210019058785e-13,2.4402170710038826e-12,6.616870635947064e-12,1.3366208682722658e-11,2.8549175861257355e-11,5.975897216733288e-11,1.2430086233300435e-10,2.0565908627128365e-10,4.160822172952209e-10,7.334320252458533e-10,1.1775877538199449e-09,2.0852053328872253e-09,3.216254451078225e-09,5.07417000659029e-09,8.116112709280397e-09,1.229145411030603e-08,1.7473773502308843e-08,2.615101919419183e-08,3.8524130313848924e-08,5.3865987592820076e-08,7.252271487191789e-08,1.0162797927998917e-07,1.395963783837286e-07,1.8002293374328766e-07,2.436782162999261e-07,3.060991103658999e-07,4.126214289786183e-07,5.33231366388431e-07,6.711331834488886e-07
33,3.6237065493095505e-14,1.0664645213984106e-13,3.425069743961932e-13,8.615798450240767e-13,2.159957894166025e-12,4.0752680062871695e-12,9.141025428147429e-12,2.0839721250879156e-11,3.9507508803712746e-11,7.560413882231789e-11,1.3953869237783065e-10,2.454608062828474e-10,4.4384041920758837e-10,7.435181972854881e-10,1.239413345532745e-09,1.982949383702383e-09,2.9716028864914136e-09,4.392988401842692e-09,6.718975537959684e-09,1.0175669880689732e-08,1.4539202586466383e-08,2.1114871562832015e-08,2.8724520309143825e-08,3.91893400797745e-08,5.513027581988759e-08,7.485917703785829e-08,9.991828939442344e-08,1.3362243577121365e-07,1.7334920086633046e-07,2.290640232272499e-07
34,4.003810064704522e-15,1.1053790759506997e-14,3.9107525118088275e-14,1.023945944784672e-13,2.614601012672255e-13,6.387140600567701e-13,1.4440552849056832e-12,3.2672270773829288e-12,7.0898571293096835e-12,1.3249635794837189e-11,2.5304639434736967e-11,4.454632376949421e-11,8.840279048849827e-11,1.5908262945444547e-10,2.6636677225662147e-10,4.282584557470027e-10,6.923563137024296e-10,1.099011878552914e-09,1.7204936486085081e-09,2.5725097008000823e-09,3.8021809152402466e-09,5.366664851376197e-09,8.099050275826318e-09,1.1521033587321136e-08,1.562980951505122e-08,2.2176833449037712e-08,3.113965244865039e-08,4.156737527059232e-08,5.707557733304456e-08,7.214916362434001e-08
35,4.1539843364330103e-16,1.2032383594557932e-15,4.439706477744186e-15,1.210986554193838e-14,3.844201399478649e-14,9.470457850919863e-14,2.257598220431843e-13,5.034005475842621e-13,1.248036300039526e-12,2.08269012088402e-12,4.9122912193925945e-12,8.145887433916116e-12,1.6110408520594267e-11,2.991586890776674e-11,5.0546005122213884e-11,9.269790738277038e-11,1.4836545653590097e-10,2.4646495905662756e-10,4.071936219629028e-10,6.207623773709817e-10,9.558710876395088e-10,1.4457531090375132e-09,2.098020720807701e-09,3.1207744278372476e-09,4.744100717059875e-09,6.519111549780401e-09,9.067396094758567e-09,1.189693960533728e-08,1.6910833748104632e-08,2.2860072300498058e-08
36,2.8684682233694474e-17,1.2649345789898425e-16,3.989770887149006e-16,1.200263950273455e-15,4.057245289710502e-15,1.0529975085670176e-14,2.6444655778346406e-14,7.636109123443093e-14,1.4443571560481424e-13,3.653394829148034e-13,7.322023924969202e-13,1.4681777731698983e-12,3.0755535487440274e-12,5.150712301567789e-12,1.0425999494376631e-11,1.787486092818171e-11,3.2959800644159176e-11,5.51248486230683e-11,8.649766757267419e-11,1.50636618992036e-10,2.2790068163323923e-10,3.636629617386135e-10,5.420581224965773e-10,8.217190814954698e-10,1.2544704340349777e-09,1.745637238191077e-09,2.540018648616007e-09,3.459730172100221e-09,5.1387587554484945e-09,6.7799269457418885e-09
37,2.4391469769260217e-18,7.629117420073761e-18,4.0651306663916375e-17,1.3630104883576819e-16,4.74945284491759e-16,1.1766979661512083e-15,3.614371117204796e-15,9.353941112854201e-15,2.1233978488525837e-14,4.926239122232078e-14,1.1887761034869152e-13,2.347286930254365e-13,5.339202632676823e-13,1.0441088350987864e-12,2.0454915247152173e-12,3.505683814809311e-12,6.496072377677384e-12,1.0914509604840176e-11,2.0108714263791674e-11,3.1731226589009865e-11,5.1371231266588045e-11,8.041054714951001e-11,1.316697882364227e-10,1.967056701310221e-10,3.0117717367213484e-10,4.3929819507977097e-10,6.700811783130759e-10,9.887439979690475e-10,1.4189546559366231e-09,1.9950455054444696e-09
38,1.4031814748139391e-19,1.019040070639307e-18,3.4801509080816594e-18,1.0812301322356383e-17,5.2368755854475185e-17,1.4739387686383587e-16,3.3812947774820713e-16,9.368206567301731e-16,2.9596509753812514e-15,7.23916813568043e-15,1.5909154902891837e-14,4.3542981635675776e-14,8.583150388673918e-14,1.622504245090444e-13,3.2232679341128814e-13,6.665807126029523e-13,1.141394970974974e-12,2.320031002320536e-12,3.848990154696727e-12,6.974570210224786e-12,1.1381389573428419e-11,1.8628268948943227e-11,3.000339652244324e-11,4.894557835038378e-11,7.605934968511809e-11,1.1271696082295912e-10,1.7579481826923633e-10,2.6788249605286636e-10,3.86474846296042e-10,5.44739772978445e-10
39,1.374364619594064e-20,5.60293215414964e-20,2.6379332113677827e-19,1.0726431870048987e-18,4.615870509510469e-18,1.4084266596377966e-17,4.4231410346372693e-17,1.52074451083055e-16,2.9415057865987097e-16,9.69362047195507e-16,2.4073716310303036e-15,5.948752172980145e-15,1.196675149930191e-14,3.143745451769233e-14,6.177030979244224e-14,1.1950097649783573e-13,2.300899950372847e-13,4.328386822431027e-13,7.686825399639612e-13,1.392954719321836e-12,2.237261128538726e-12,3.895930228747501e-12,6.608855281621197e-12,1.1227793141705909e-11,1.8064103006111902e-11,2.6719120080261233e-11,4.421402662706621e-11,6.580899158474775e-11,9.93364884332528e-11,1.4607096606129925e-10
