,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.5066378721494218,0.5191524753766655,0.5298052867141205,0.5411476165557702,0.5508162376246422,0.5601415529204465,0.5695235245404017,0.5792667246512735,0.5891556346871436,0.5985547254534804,0.6081098986235568,0.6166149853524949,0.6251197023217717,0.6346256937349728,0.6432793003662537,0.6514498556378797,0.6603479327431369,0.6683522032673426,0.6771727018028721,0.6839773990367809,0.6931048753710272,0.7014403821493218,0.7093254127153478,0.7168603933918639,0.7247646656771124,0.732267549023039,0.7383330599267778,0.7485832200685373,0.7548633185297364,0.7618473759920078
11,0.29636978927700747,0.30691863126977714,0.3156487169308248,0.32631066156679744,0.3365870760050965,0.34630006181820044,0.3541175517162687,0.36369882353756366,0.3730177808439283,0.38162491206733146,0.39048677389322234,0.39894246397124483,0.40828477428528703,0.4158667151845916,0.4241689146242736,0.43181395424999186,0.44026179231592233,0.44857012346126673,0.45489070021936534,0.46424541010700116,0.4714348244503236,0.47926634787997513,0.48636773787136617,0.4933915095652791,0.5016951297247281,0.5089451821786692,0.5166767679451306,0.5232381003529251,0.5310820981083147,0.5380968250436262
12,0.15717093087536824,0.1657055304444612,0.17320558586696302,0.1809218788088659,0.18905002858746475,0.19679634387995437,0.2048079850792921,0.21186506066185673,0.21935088915930867,0.22695664854601819,0.23407766502037172,0.24155393196011585,0.24904822112580527,0.2555464359651337,0.26403689869208635,0.2706974243700567,0.27733743495301183,0.2834727884105161,0.29124465327716986,0.29855243033251916,0.30527605822310433,0.3108813939248854,0.3181422025192448,0.32467604739433326,0.33216270909179696,0.33884856165361626,0.3444158039027875,0.3525237103267785,0.35881543047612474,0.36439092158985825
13,0.07511778619205164,0.08046696335141106,0.08635510970827676,0.09148555290716949,0.0979043808787914,0.1028697616174475,0.10849842721855937,0.11389963016037877,0.11972764768289972,0.12593270991606093,0.13104896469762214,0.13608154405845171,0.14166657996802637,0.14825359190303075,0.15324141342457157,0.1593535671247927,0.16420106943153245,0.17087943953698354,0.17603091782905078,0.18183200727349422,0.18712929731062752,0.1926427815173867,0.1979570958501213,0.20230650010466525,0.20838054519724983,0.21468331478944966,0.21987913013472166,0.22508656013103517,0.22974069765831698,0.2353741293208875
14,0.03202545347498505,0.0351197172684558,0.03860326051123622,0.042037722207408756,0.04571357174883635,0.048985656318861745,0.052627025455747455,0.05670552552639281,0.0604423267190395,0.06410237537188869,0.06816735484088313,0.07212818317328541,0.07556146366206637,0.0793538275261542,0.08398746035740834,0.08821455351194603,0.09122416729215123,0.0961177180757246,0.09999093667313616,0.10393049208261854,0.10777849373198446,0.1116597270735452,0.11591974367965426,0.12052587418713004,0.12423876875389059,0.12917751785249446,0.13293679200506783,0.1365463838131954,0.14114753000747168,0.14554582507709582
15,0.012089279969982585,0.013832717927651743,0.015414606736312123,0.017299971135234585,0.019154166957074673,0.02121620092546222,0.02343620616205165,0.025404221350369974,0.02792442623236187,0.02999598508487256,0.03248780810947968,0.03457741488025426,0.03743864260505366,0.03977890131369197,0.04216400661737747,0.045198966282695985,0.04805740116788157,0.05068789603062678,0.053150194981572724,0.05575667773200747,0.05857523448198321,0.061797820208569096,0.06438264117163557,0.06755266439527385,0.07051460973035512,0.0732485716805451,0.07640201147996434,0.07915867291505885,0.08200432757867221,0.08548410170562673
16,0.004184395917565873,0.004899782311561351,0.005670069288634324,0.006528276265133135,0.007288311555303111,0.008430085525457006,0.009538554615553535,0.010531072594698003,0.011654977945076818,0.013032349750202623,0.014173619160729695,0.015641085163923363,0.016897076670770245,0.018196116959273544,0.019845218542084153,0.02152493685164799,0.023005767369601884,0.02479080036104922,0.0265091764315127,0.02826940982923161,0.029884042814201317,0.03202490924831277,0.03366989485330897,0.03581377533667133,0.037465163649193355,0.03942624382718584,0.04128975115707476,0.043470026182917204,0.04567727153479141,0.04795705805985264
17,0.0012248969126555079,0.001530660857755869,0.001829538778955922,0.0021927652297171686,0.002527695287694866,0.0029737597404990894,0.0034600946583724034,0.004016721830957257,0.004529069064245726,0.005149249435084369,0.005759869657657006,0.006434295008533764,0.007150738402039965,0.007862573940774359,0.008683973103908057,0.009580485293556821,0.010433564188460157,0.011447589782255815,0.012456343855087194,0.013454558397965711,0.014335132407712855,0.015334668770706704,0.016628434022438517,0.017788163504730017,0.018963728146192377,0.02005355978497817,0.021453821442226163,0.022775652955656228,0.02393246988478267,0.0251366227496765
18,0.00032532940177152514,0.00042448408827554224,0.0005211299119007522,0.0006545133915166445,0.0007955689491297598,0.0009823283819929431,0.0011600301153427298,0.001345215517249244,0.0015839628373749489,0.0018563520278771204,0.0021325829634305537,0.002446647883463235,0.002809974534145231,0.0031515953248401384,0.0035157776683122145,0.00396785785795457,0.004354820049122497,0.0047947188795693105,0.005370445962458407,0.005904647588314043,0.006392063087847458,0.006955737607678963,0.0075861658198145415,0.008319051391450444,0.008971361549526217,0.009601244324701863,0.01039499015471001,0.011116220266142032,0.011867049802378356,0.012614914964552052
19,7.819333453654524e-05,0.000103815280311006,0.00013215501114939446,0.00018015697462511269,0.00023039172374573764,0.0002845407774102594,0.00034503945446107956,0.0004240831613671876,0.0005156832366071979,0.000615167983335774,0.000723292312153213,0.0008546671747832949,0.000992159654978315,0.0011463443567803037,0.0013312485932146455,0.0014942118181632204,0.0017416894942654333,0.0019423998763712215,0.0021807420723073427,0.0024166691102431807,0.0027356135841659556,0.0030214303060990167,0.0033110039773122275,0.003645672598603649,0.003962473010597922,0.004360500169830754,0.004746153374625689,0.005196407102839774,0.005630560693087801,0.006010643038917687
20,1.6395341058324802e-05,2.3007714989221236e-05,3.1346735470243295e-05,4.255666221257663e-05,5.6017838451325685e-05,7.462367508455714e-05,9.515940466191616e-05,0.0001232381189235513,0.00015204955929803445,0.00018537354886992584,0.00022908552463394907,0.00027974848688065165,0.0003242775336875419,0.0003974899573423453,0.00046546159622221463,0.0005308213382350818,0.0006218427574673931,0.0007050152927058424,0.0008313629646425164,0.0009294212720407735,0.0010716984964629723,0.0011956683482283632,0.0013583473772353027,0.001497233143809011,0.0016769256996533566,0.0018763870956203933,0.0020756829829550994,0.00229461683161117,0.002491433230393672,0.0027249411812686106
21,3.0550517806933377e-06,4.3215355304227e-06,6.9507821925143356e-06,9.258446410273197e-06,1.3185876759264458e-05,1.7938581381621427e-05,2.3661198076029367e-05,3.072602125696708e-05,4.134260334743791e-05,5.226300930488622e-05,6.602649746300316e-05,8.290985399545554e-05,0.00010104883644353473,0.000123899198185159,0.0001465477326966714,0.00017637567966621,0.0002103933224684674,0.0002522403242587088,0.00028800532516079784,0.0003372006808228177,0.0003913842415104334,0.00044859429114601774,0.0005160257174912223,0.0005683849959565334,0.0006531074706471602,0.0007499727222827461,0.0008342843794900377,0.0009345419172846557,0.0010423366564362125,0.0011627514331398157
22,4.950849357858885e-07,7.663469702204304e-07,1.2688120794997432e-06,1.7671312026752603e-06,2.7766513004653463e-06,3.833197067484463e-06,5.413088136825884e-06,7.239936869716075e-06,9.868671663426204e-06,1.2928211111400282e-05,1.6867660287775248e-05,2.1828210264476656e-05,2.8068682057343577e-05,3.5004211373332885e-05,4.3352044578551924e-05,5.36923410820553e-05,6.574670012338936e-05,8.010013932486926e-05,9.581739565635294e-05,0.00011194793428617434,0.0001352731175915648,0.00015827569295131467,0.00018361703301999019,0.00020677651415172953,0.00024401058321366743,0.00027416409813659995,0.0003191761610822902,0.0003676127169190009,0.0004054382586224943,0.0004679572958652113
23,7.133674144279552e-08,1.2405306475881743e-07,1.9733369584947668e-07,3.3678600582977216e-07,5.073346348715786e-07,7.224077542021812e-07,1.097991325858047e-06,1.5394112264942652e-06,2.1839484172143516e-06,2.950886238774163e-06,4.0967855830687005e-06,5.33043334095116e-06,6.910380159978728e-06,9.4897024136668e-06,1.2117046178431526e-05,1.5308209289518882e-05,1.8859653908145656e-05,2.3332737674489346e-05,2.883006340529435e-05,3.49300918667499e-05,4.399183669578562e-05,5.1635452401147735e-05,6.199729816283573e-05,7.296006248137808e-05,8.545921669385722e-05,9.866798265087493e-05,0.00011627022236286392,0.00013300873238506215,0.0001554268100843685,0.00017500015626800006
24,9.085316135111176e-09,1.7253602008159755e-08,3.3251297195298345e-08,5.111006441846634e-08,8.930045907785795e-08,1.4252600479771644e-07,2.0305310209915536e-07,3.0938964550779856e-07,4.2962000071439707e-07,6.54083004557284e-07,8.842882348475939e-07,1.2600369548488894e-06,1.7922505122619301e-06,2.3316206894796055e-06,3.0998464933688354e-06,3.949405619428767e-06,4.973525796092465e-06,6.513947916218371e-06,8.061461752231582e-06,1.0389550961970737e-05,1.2175987392183854e-05,1.5363636404350288e-05,1.8921027501660956e-05,2.287309491568475e-05,2.8115799110102072e-05,3.377827349291355e-05,3.9719191169940226e-05,4.471101666937072e-05,5.3585004842969656e-05,6.11633966179721e-05
25,1.2525365425489668e-09,2.2278752008668572e-09,4.1458188021456086e-09,8.300309702388377e-09,1.2429540353660012e-08,2.2558950566521474e-08,3.692715653524709e-08,5.3090006962321394e-08,8.33581274243641e-08,1.2248396645734288e-07,1.8239589823510364e-07,2.4789064848203893e-07,3.568100984492624e-07,5.347626117102066e-07,7.191593313041836e-07,9.512338299751812e-07,1.251573165412139e-06,1.714078484246207e-06,2.169548172436367e-06,2.718397896097796e-06,3.505325770604526e-06,4.377792273840729e-06,5.7158935923282924e-06,6.95202601176811e-06,8.528934071232693e-06,1.048031505409277e-05,1.2272143631813539e-05,1.4855288258731872e-05,1.80072423048715e-05,2.098911575078515e-05
26,1.352106982585848e-10,2.8368982443228674e-10,5.059754863165437e-10,1.014693384371149e-09,1.8764336169604457e-09,3.2908309398580152e-09,5.354259391212009e-09,9.062903615837161e-09,1.443753039733724e-08,2.2003296901068286e-08,3.440587109415537e-08,5.3105281227877676e-08,7.42104691179477e-08,1.0967821259323113e-07,1.5061662386412333e-07,2.0489226774065257e-07,3.077782339578687e-07,4.009581962338486e-07,5.460415639097834e-07,7.221370799878293e-07,9.560555778857796e-07,1.2261350498965039e-06,1.5498520404194313e-06,1.984351781656162e-06,2.4709352266320535e-06,3.0862031518734505e-06,3.698609628206176e-06,4.470804793131532e-06,5.520381159611266e-06,6.725927942733058e-06
27,1.1981099761786052e-11,2.79259841881381e-11,6.339858040301269e-11,1.2053880473130103e-10,2.2328593139785435e-10,4.977465434329359e-10,7.301139861270523e-10,1.3412316211706944e-09,2.2239152475494134e-09,3.6391254631444358e-09,5.751808485198786e-09,9.060425082963892e-09,1.4560824009668587e-08,2.2595801076487236e-08,3.241651553592373e-08,4.500901886630169e-08,5.959790724157329e-08,8.990006546065028e-08,1.2087677390245064e-07,1.6932160506623505e-07,2.2040284269232847e-07,2.9835318881932866e-07,3.952330129528427e-07,5.251160898989394e-07,6.588258411990583e-07,8.307712153759283e-07,1.0772867354528548e-06,1.3217443147440308e-06,1.6836056351607142e-06,2.09968845572728e-06
28,1.3963194388387966e-12,2.9455888601236356e-12,5.817761837468056e-12,1.179326467499626e-11,2.632912136372917e-11,5.2252966030724306e-11,9.552322251061501e-11,1.703646935022293e-10,3.268497712922293e-10,5.241791182356304e-10,8.579538296180466e-10,1.6912235342285298e-09,2.58026537607421e-09,3.521717465090161e-09,5.746712486454951e-09,8.623248755496676e-09,1.3038256393678092e-08,1.8235642930116146e-08,2.6139644860086337e-08,3.6863052728320764e-08,5.296085057440694e-08,7.199636460196198e-08,9.459857111438304e-08,1.2876120425157693e-07,1.7133368656142775e-07,2.1824879617497804e-07,2.854979371717268e-07,3.559948222870693e-07,4.509684455290594e-07,5.789303665195418e-07
29,8.71466585978881e-14,2.0555045671394506e-13,5.265748954812972e-13,1.3685189995191725e-12,3.117555543890239e-12,6.240977021309832e-12,1.1403955305736146e-11,2.2273370186147023e-11,4.032437538459962e-11,7.221199050851037e-11,1.5157524814526486e-10,2.426585759289545e-10,3.9661408734616276e-10,6.293342626597256e-10,9.773669349895587e-10,1.647376285838247e-09,2.4147555452721825e-09,3.534880747110561e-09,5.121165823607647e-09,7.90534637906312e-09,1.1226565767952283e-08,1.6081889800550005e-08,2.2193750735604003e-08,2.7997757142196886e-08,3.86382420962776e-08,5.1969218218709105e-08,6.907011052592098e-08,9.144523781353417e-08,1.2080050245471732e-07,1.5240681362467407e-07
30,7.240498337247796e-15,1.640045888021625e-14,3.69915542404477e-14,1.336620921898488e-13,2.8427507685727363e-13,5.733750120920467e-13,1.537892719336032e-12,2.891352121838117e-12,5.070852052331887e-12,1.0821285554465268e-11,2.001455240419111e-11,3.50784028871636e-11,6.507931563326065e-11,1.0452233345634235e-10,1.8166806688199595e-10,2.839120335743478e-10,3.9914345750007695e-10,6.546093872661867e-10,9.794176460730487e-10,1.4893515863543446e-09,2.242934172091797e-09,3.170995124325949e-09,4.438838669738379e-09,6.275741717128204e-09,9.329162603150204e-09,1.2533642536648508e-08,1.708253629639953e-08,2.1715856684603032e-08,2.9382457121049308e-08,3.812398239313184e-08
31,3.673030755858558e-16,1.3695875439502366e-15,3.868945543749281e-15,9.562857334377166e-15,2.6688031820636174e-14,5.3585851086491364e-14,1.1708120666525995e-13,2.657555394372195e-13,5.943835554524018e-13,1.2116247817891695e-12,2.296125048485731e-12,4.216763376356354e-12,8.847328309315363e-12,1.3873769727728108e-11,2.53447143444541e-11,4.033860759072764e-11,7.31873026081481e-11,1.1797111391332713e-10,1.8722384716127962e-10,2.577080123352162e-10,4.036219313799891e-10,6.229189280006182e-10,9.279154567395433e-10,1.3312237380177934e-09,1.9073925755840437e-09,2.5698331335009167e-09,3.984392252682327e-09,5.121389296829047e-09,7.358618868469557e-09,9.941293420090002e-09
32,5.3460688208418703e-17,6.807493049560548e-17,2.917854516566669e-16,8.005148025567212e-16,2.348736811685564e-15,4.857641153916532e-15,1.584900933702948e-14,2.2201178501810693e-14,6.309981802416118e-14,1.4419022019085852e-13,3.1650688754431076e-13,5.354504828223703e-13,9.278464115619704e-13,1.8447380594759405e-12,3.1876020581414253e-12,6.82598236346373e-12,1.1367667294812498e-11,1.905876715740692e-11,2.648359910777967e-11,4.65188663947113e-11,7.519258579561434e-11,1.0816067585256483e-10,1.797721722476326e-10,2.494442125823649e-10,3.768497491451113e-10,5.630460322756305e-10,7.260843221937542e-10,1.1062108937961023e-09,1.537017976677303e-09,2.1240671675332003e-09
33,1.4844488796134311e-18,1.2934105468530777e-17,1.868973950764967e-17,6.330806730738192e-17,1.176265357323607e-16,6.124733056245323e-16,8.924541547659712e-16,2.822851240379011e-15,6.177252833653178e-15,1.3663262925726055e-14,3.0753539509480807e-14,6.544514521326399e-14,1.1805081089924777e-13,2.4037637317538296e-13,4.786487176918058e-13,9.145739376107898e-13,1.4579741076494697e-12,2.6516086526755325e-12,4.030444680682064e-12,7.073995560702202e-12,1.1901473717364254e-11,2.0745261118040555e-11,3.078299524793764e-11,4.222159916498343e-11,6.494935844494042e-11,9.78231713559597e-11,1.598886995112848e-10,2.2924923481800746e-10,3.2739624612071465e-10,4.6114389303238046e-10
34,7.637997269591956e-20,4.684239186348934e-19,9.4324813262976e-19,3.2403208514534657e-18,7.626740656226643e-18,2.5695854248653472e-17,1.7616950245003562e-16,2.1139293093767141e-16,5.351660465924798e-16,1.8195410488236804e-15,2.9129289914919083e-15,6.922699498052653e-15,1.3133009722496288e-14,2.933259265839785e-14,6.374579215732004e-14,1.0822757624013232e-13,1.971254057327108e-13,3.316908122954415e-13,6.546152162632363e-13,1.1207253484154125e-12,1.7640673534375965e-12,2.839155612393188e-12,4.60956419580162e-12,8.413405380112103e-12,1.1590011161315713e-11,1.8971155378413292e-11,2.9105069986950225e-11,4.664137795425112e-11,6.396106618763344e-11,9.215754183007536e-11
35,3.3912406013683645e-21,2.7223756230075616e-20,1.0200787569906555e-19,3.789654792017891e-19,1.0225103669836607e-18,2.158569291217006e-18,7.344917673099798e-18,1.9489454366859972e-17,4.0630008631078447e-17,1.154727461366598e-16,2.7867192731548075e-16,7.148561890411235e-16,1.6620818285407293e-15,2.7792945678734588e-15,6.385513720494322e-15,1.4216873074069003e-14,2.3458985235598107e-14,4.8741628999347536e-14,8.430745022498874e-14,1.5448290366059844e-13,2.515608220192903e-13,4.2662095318568e-13,7.19512119876339e-13,1.3600052184285782e-12,2.1411155528502882e-12,3.5270213938146867e-12,5.186585643343953e-12,7.683139780650025e-12,1.2389003924813063e-11,1.7620179161769243e-11
36,4.478068391984366e-22,5.506500378945614e-22,1.845723711042072e-21,7.791981556356613e-21,1.355163039802627e-19,1.0925681764235844e-19,5.995513154548996e-19,1.7227695974733185e-18,3.647984904470157e-18,9.012327269091702e-18,2.3589508477357673e-17,6.605537547234229e-17,1.511909897151074e-16,3.476652677612343e-16,7.436331769794369e-16,1.3808393878000776e-15,3.3595866175026605e-15,6.875125851145141e-15,1.1908405631968512e-14,2.251191282149808e-14,4.071784030795333e-14,6.340446426006413e-14,1.2070283198308498e-13,1.800629821599485e-13,3.409019329340513e-13,5.235107434268058e-13,9.390328191125385e-13,1.4993970454897163e-12,2.144660786708098e-12,3.0066263637647353e-12
37,5.131396489311424e-24,7.991991007081915e-23,1.9624509514764888e-22,7.380900087055847e-22,2.34734340360397e-21,6.956754140473553e-21,2.8714405551747633e-20,1.4739482496008788e-19,2.1258349039686313e-19,6.180397388786418e-19,2.2976649393177214e-18,6.013288552674464e-18,1.3785743501107576e-17,3.582380261962242e-17,7.592500639601562e-17,1.4012417833019838e-16,2.9713140039851286e-16,5.66349583615831e-16,1.1654377184989628e-15,2.611198061333317e-15,4.44467546306927e-15,8.124299723462112e-15,1.6875722344313965e-14,3.2850683053367434e-14,4.8201321501268745e-14,9.024077577777339e-14,1.3912552337179768e-13,2.46206178235309e-13,3.8307267913409954e-13,6.432348785134977e-13
38,8.646365021786775e-26,1.706257234830656e-23,1.8309599932413836e-23,1.498657522578779e-23,1.6676541119846086e-22,9.295704818537428e-22,1.6485145529996152e-21,4.115691142910534e-21,2.8632918671446886e-20,7.982153750348747e-20,1.447333527317562e-19,3.1634302535613946e-19,1.0775737914945469e-18,3.0569974520839566e-18,6.339769296608046e-18,1.5286925884994142e-17,3.115905293403575e-17,6.884826329154187e-17,1.3052978517675164e-16,2.5449327585426553e-16,6.514490760868068e-16,1.1931772596036829e-15,2.375476766977561e-15,3.5849166162055496e-15,6.599354368740731e-15,1.1935249070887728e-14,1.953578656618485e-14,3.187717750641608e-14,6.839171434170638e-14,8.581585871123217e-14
39,3.317970016286646e-27,3.092912542472307e-26,2.6318572324758536e-25,7.950542421469204e-25,2.855687835465326e-23,1.8474374843276162e-23,3.760182797718252e-22,3.321821784238165e-22,1.0047961677490593e-21,2.4320610279305283e-21,1.0397229572443591e-20,2.915163500213024e-20,9.033063621136515e-20,2.633338163925744e-19,7.502946881715048e-19,1.1751689016034002e-18,2.725650439988312e-18,7.384797417879036e-18,1.6890850019516382e-17,2.941423885503231e-17,6.510879289726411e-17,1.4209756035625856e-16,2.2143469875514194e-16,6.553593494831476e-16,8.107724767235423e-16,1.7661316346199036e-15,3.0018802247756595e-15,5.661885520578872e-15,8.660516499545483e-15,1.5864092980721886e-14
