,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.3564316801146896,0.363382824599102,0.3708440371064759,0.37770947785779224,0.38497072632965135,0.391822086859299,0.3988962156269923,0.40511160104832955,0.41170058929169817,0.41748547949205733,0.4243320774309342,0.43053443264839136,0.4365088729619712,0.44241880533208877,0.448105198071491,0.4542826382898905,0.4598766860876264,0.46562112109840925,0.4710084507291948,0.47675836473136074,0.4822684251068311,0.48802670203732396,0.4934283279437016,0.49861341985847807,0.5041196247461821,0.5093827889616456,0.514499397918977,0.5201543377776764,0.5247925126427156,0.529468006446563
11,0.16025148746667225,0.16702587644215594,0.1727884636599312,0.17942235187194727,0.18605750867478354,0.19122013559002415,0.19723512356437528,0.20309958894935493,0.2089433296907204,0.21441644204736257,0.22031899967021376,0.22580783847950064,0.23147787754250113,0.2362790348501889,0.24198657804206755,0.24735069153625436,0.25281032367568956,0.2580091834588998,0.26311514575769446,0.2684458212264688,0.2735385954529825,0.2780947850193408,0.28366704992127406,0.28866516661384706,0.29263360825701135,0.29829917902537423,0.3026371994708004,0.30742124719865377,0.31292756327270294,0.31675224646766953
12,0.05865527193502025,0.06291008893974032,0.06697515255703862,0.07077952991178535,0.07500885073274331,0.07869918684196003,0.08296387170722075,0.0870938228762148,0.09117576914328085,0.09492175501276358,0.09889172608795362,0.10305317306084051,0.10720729442702888,0.11100436871407582,0.11533425383423065,0.11906910291871263,0.12277019832000344,0.12724976880104097,0.1313182038384954,0.1345913813254227,0.13880464756476757,0.14268385271843095,0.14667531501148237,0.15004988120019686,0.15409932245971258,0.1577922414025294,0.1617442018498895,0.1656590421809701,0.16958082314629155,0.17349645259640678
13,0.017206251483724153,0.01921162659973437,0.020922818899691095,0.022901394336229265,0.02489610437897804,0.027257258782928326,0.029205177097327645,0.03139875481132166,0.033528459158403814,0.03590776999437205,0.03797573272534832,0.04045542088275018,0.042773820383316084,0.04543759778899623,0.04773915294476618,0.05007265235585436,0.052691235153320026,0.055049251420116886,0.057637675865329245,0.0598932588583647,0.0625880462911709,0.0651072072782395,0.06774059083500636,0.07032614211919018,0.07315257759518382,0.07558576149478917,0.07798627559079428,0.08067951545922174,0.08327391975262165,0.0860726336775461
14,0.003964924491342025,0.004600273355203896,0.005274805711248613,0.005971811762544009,0.006779245133073128,0.007606235573078737,0.008509444326190954,0.009422832571892758,0.010332850418685202,0.011421919473248764,0.012464114206437105,0.013525173711776129,0.014630163551164012,0.015816339133206594,0.01688162931046323,0.018271755807865397,0.019551337503296632,0.020733267181251666,0.02207066294010378,0.02335042388239529,0.02484359275797144,0.026275810122170506,0.02771382486553827,0.028926158549362355,0.03061034964130235,0.032029378921364406,0.033772304484077066,0.03523719214312209,0.036805675909145234,0.0385116884613326
15,0.0007065331431584624,0.0008759520361961138,0.0010451908622126315,0.001247942045450247,0.0014902492644169017,0.0017425165506171248,0.0020273891813949907,0.002325084056160315,0.0026788420975861426,0.0029992731663896896,0.003368063543840698,0.0037729461399293256,0.004241618523552298,0.004695234242876726,0.005156023297141187,0.0057142207871821145,0.006235006619344513,0.006782730392741968,0.00741076680450377,0.008023540911500772,0.00864823326001828,0.009273802551674728,0.010072981175185064,0.010664825722364806,0.011361212246609902,0.01220830337711709,0.012972741286238815,0.013705322986712717,0.014673116150394315,0.015440735861440269
16,9.779748492102555e-05,0.0001299838884987079,0.00016637122511532358,0.00020775760332444282,0.00025997231419592397,0.0003245863973472101,0.0003940135302085764,0.00046768565971379956,0.000553557303834006,0.0006609702300151339,0.0007690028176081554,0.0009008274868391195,0.0010392827814381595,0.0011916735976566502,0.001349146844995995,0.001530093004068191,0.0017251981589500704,0.0019242082184060037,0.0021420944342384384,0.0023739414801322183,0.0026610976438222423,0.0028847310167515825,0.0031485754713584104,0.003468346295786513,0.0037623246984730915,0.0040839120874940175,0.004460833427212334,0.004761617957022363,0.005132619068373963,0.005477671761766656
17,1.0512411047740743e-05,1.4581945199279671e-05,2.058945545870939e-05,2.7304853234644875e-05,3.6627941097948634e-05,4.799246714758349e-05,6.240260714299105e-05,7.798849389181355e-05,9.717932576531288e-05,0.00012070023981574323,0.00014712347799457275,0.00017673303884375538,0.0002117626492447905,0.0002495925754087241,0.0002935498439735693,0.00034616753184507144,0.0004007380293062369,0.00047058986087357115,0.0005336669567057799,0.0006101289358056009,0.0006884890151787968,0.0007763795323236063,0.0008730356175623492,0.0009829446740793517,0.00109628172966098,0.001206595087569167,0.0013355798466661562,0.0014592915629022157,0.0016065002563481364,0.0017682026607147108
18,8.62839169070984e-07,1.2850311188375104e-06,2.0218766344600145e-06,2.8864490419052935e-06,4.119170514343433e-06,5.676196273832301e-06,7.715839818474281e-06,1.0523026677473069e-05,1.389931511558074e-05,1.80218212426113e-05,2.3171799817480437e-05,2.8889072640378363e-05,3.640085475705533e-05,4.583744348637532e-05,5.549128284381618e-05,6.719668932124278e-05,8.133665413254581e-05,9.881065344310655e-05,0.00011417983280972654,0.00013316014345851984,0.00015702785110384472,0.00018463293588548904,0.00021005362019365788,0.00024289437514375692,0.00027785094682050514,0.0003152567611072718,0.0003527040138130101,0.0003963767101103689,0.00043958140354892245,0.0005013945772159225
19,5.2583147744659055e-08,9.598383646255384e-08,1.4596733089037348e-07,2.3374690605830714e-07,3.6487577172779356e-07,5.704641675505724e-07,8.343666521067225e-07,1.1565910855960986e-06,1.6413033459090898e-06,2.204343355091901e-06,2.9479809437326064e-06,3.9823315376006534e-06,5.2607619504063005e-06,6.874930541400168e-06,8.859283575145702e-06,1.0936392499797424e-05,1.3908382971512372e-05,1.692179322525817e-05,2.0924238119380206e-05,2.529805523709334e-05,3.0334998502671135e-05,3.700777618194472e-05,4.417471205615599e-05,5.110622089295088e-05,6.142470899663118e-05,7.09694527454426e-05,8.255961206133169e-05,9.499509654469584e-05,0.00010863177940844456,0.0001258166955383538
20,2.650577891654273e-09,5.052959379105286e-09,9.077063837299986e-09,1.5098023001580873e-08,2.6695344896982367e-08,4.275403276306279e-08,6.920013429609255e-08,1.0133218194491055e-07,1.5354972309916606e-07,2.2358370624197875e-07,3.286034417854701e-07,4.585200199698622e-07,6.435870800264819e-07,8.467825497882663e-07,1.1534036301859111e-06,1.54159648672677e-06,1.9807986513642145e-06,2.6320377087249102e-06,3.3012097075953392e-06,4.203269457145994e-06,5.203985117971953e-06,6.4953848037377095e-06,8.141725776667361e-06,9.859572442131283e-06,1.1874431135401228e-05,1.4081320564635097e-05,1.6894650525741572e-05,2.000872478518529e-05,2.393237034635377e-05,2.813248526803332e-05
21,9.84412875207023e-11,2.166923851314201e-10,4.636388351393508e-10,8.313585583418444e-10,1.5455304512498625e-09,2.7078928290846385e-09,4.640127072529905e-09,7.56845098687525e-09,1.2365071494714891e-08,1.8628220982069322e-08,2.8837930828886716e-08,4.531050139712162e-08,6.570921269707983e-08,8.993885609935542e-08,1.272137353567451e-07,1.8853031792311018e-07,2.514153029470587e-07,3.2826687945424923e-07,4.3587814597029165e-07,5.896362154362546e-07,7.603747978437862e-07,9.831831577636226e-07,1.2742650730135073e-06,1.612335994113575e-06,1.9898412438224213e-06,2.4320606253621627e-06,3.0500132386089315e-06,3.6564352555274766e-06,4.45868933493545e-06,5.3179573593704335e-06
22,3.361102769332984e-12,7.229253355546771e-12,1.6942832062792855e-11,3.558312834787922e-11,6.919484867017853e-11,1.3070158699829639e-10,2.681654097696539e-10,4.507326098364538e-10,7.576838184243135e-10,1.3078708426090736e-09,2.1831449505390706e-09,3.676479609050923e-09,5.626151518363533e-09,8.296969886759605e-09,1.2812160510850652e-08,1.8520011108186277e-08,2.5885609567656373e-08,3.633745296788403e-08,5.1108686890185296e-08,7.244211157711378e-08,9.67133387551753e-08,1.3314169836572657e-07,1.7811001206178768e-07,2.2327051943289582e-07,2.9411612453493785e-07,3.812346695896146e-07,4.779423095299478e-07,5.980879402117665e-07,7.727727384301944e-07,9.292791213654028e-07
23,7.458633310721643e-14,2.2428191384348235e-13,4.952466061134867e-13,1.2028020173966891e-12,2.7920351177974394e-12,5.943920146858695e-12,1.2008470217275985e-11,2.4187172591548472e-11,4.030182520095218e-11,8.133494437283296e-11,1.3513137511993946e-10,2.3676553814123147e-10,3.73523854363746e-10,6.208033103437115e-10,1.023895205893535e-09,1.526364671696375e-09,2.361865990232373e-09,3.5048569457641778e-09,4.864967266936943e-09,7.496173021811483e-09,1.060077825997546e-08,1.4962117855998648e-08,2.0232891718418043e-08,2.8315058644354246e-08,3.690961779545029e-08,4.9915473395290744e-08,6.490207659436234e-08,8.717200526194088e-08,1.125630507078361e-07,1.4292818222246226e-07
24,1.7352102416319087e-15,4.424035987129627e-15,1.1273129905516623e-14,3.9396389231824196e-14,9.251314904794376e-14,1.9282643049829559e-13,4.30045099438129e-13,8.818801671235613e-13,1.952814898952426e-12,3.4160213633725182e-12,7.32818150872228e-12,1.3897349475054281e-11,2.3486021840773938e-11,4.1298035916979364e-11,7.008036222286544e-11,1.1421597325626975e-10,1.7446939371118647e-10,2.909389943123018e-10,4.67165182949935e-10,6.945111716456891e-10,1.0199942501444105e-09,1.4535296758549484e-09,2.058363269367893e-09,3.0068631657998374e-09,4.297015779159002e-09,5.9997897531814e-09,8.41131613978678e-09,1.0801163948868472e-08,1.51418434434765e-08,1.961418068804923e-08
25,2.5400319482377652e-17,9.279307516421973e-17,2.6850421202521465e-16,8.5792513304881695e-16,2.098084002845674e-15,6.010919996333015e-15,1.518452950809305e-14,2.9521682808299823e-14,6.71847719964665e-14,1.7095543920220666e-13,3.1406086333857557e-13,6.451275923459772e-13,1.2590371648758013e-12,2.219126067114822e-12,3.715407192227848e-12,6.792199258128195e-12,1.2026442772789189e-11,2.015756191398752e-11,3.2329900849985924e-11,5.474613443744936e-11,8.234340268319315e-11,1.3370634165732026e-10,1.9533195528711244e-10,2.8356875528594726e-10,4.43109684921363e-10,6.100641478223531e-10,9.047037831450248e-10,1.2615901101020198e-09,1.7346658720362897e-09,2.408870844285906e-09
26,2.853154434225993e-19,1.2778653614252208e-18,4.144871191036213e-18,1.6220615747167084e-17,3.9960458701378747e-17,1.3112807820837195e-16,3.173404206734028e-16,8.037056066003239e-16,2.267971406837442e-15,4.5495514619629586e-15,1.1532836677741691e-14,2.3763844512636296e-14,4.721944102645044e-14,8.903770284742001e-14,1.9308056563029887e-13,3.4762291260801977e-13,6.972736259568824e-13,1.2488714798281651e-12,2.005797623400301e-12,3.364311073300382e-12,5.697704609799207e-12,9.612574923061768e-12,1.5073988924767673e-11,2.415258904208795e-11,3.7022240342050324e-11,5.236205095355713e-11,8.277114694885333e-11,1.1641346022790813e-10,1.6723421127039266e-10,2.3906469674734504e-10
27,1.9206615777277026e-21,1.445530542604649e-20,5.407381245066097e-20,1.5897271824456531e-19,7.709924087067705e-19,2.609201112257094e-18,7.115867784881376e-18,2.0049115036583507e-17,5.1327123282728554e-17,1.59128887990245e-16,3.7761090241287e-16,1.1522422279400193e-15,2.0853099279793746e-15,4.487681382659535e-15,8.222555251678826e-15,1.631205979384323e-14,3.2400016525895754e-14,6.611825650748236e-14,1.178523828212409e-13,2.197919960321977e-13,3.551096098489215e-13,6.227158204311859e-13,1.0484093393860629e-12,1.7753109071978144e-12,2.6685533750761813e-12,4.577296793324103e-12,6.852517262697785e-12,1.0783183347072977e-11,1.612238090332364e-11,2.1970750672547992e-11
28,2.2218978598646305e-23,1.2713715172399868e-22,6.367949164124324e-22,3.1531013734425407e-21,1.1694235206075371e-20,3.9429378768193e-20,1.2903315772744084e-19,4.0686090981836825e-19,1.4228780413616317e-18,3.179066908708796e-18,8.561865061710314e-18,2.7268779268683384e-17,5.654810758609041e-17,1.3154520912900826e-16,2.884854146084008e-16,6.658309313422047e-16,1.3506757014727344e-15,2.7675791708317916e-15,5.8590304493277524e-15,1.0390572639232108e-14,1.819318592318448e-14,3.5562285025925776e-14,6.674886341994122e-14,1.040156902725569e-13,1.8858828878448818e-13,3.250774909845685e-13,4.896732890178625e-13,8.33297027312923e-13,1.2117433163041087e-12,1.8774165563642658e-12
29,3.3028820780439983e-25,5.458075208503109e-25,3.916152143838102e-24,2.779202719422852e-23,2.3755952272653774e-22,4.0794858571802607e-22,2.611588772509921e-21,7.958789725369607e-21,2.4164716777669262e-20,6.017869170475362e-20,2.9854040445195354e-19,5.341616572913436e-19,1.4068072327532411e-18,4.165216278974901e-18,9.444832072080456e-18,2.2470426759360607e-17,4.4280975040690436e-17,1.0587696664390376e-16,2.093275259666865e-16,4.2985366058881757e-16,8.673008490488852e-16,1.6618280293464372e-15,3.037772335778137e-15,5.682246597627616e-15,1.0133947666879908e-14,1.907927722562269e-14,3.209458700026224e-14,5.381345159433228e-14,9.089000279876799e-14,1.4800614672505417e-13
30,8.071439805321205e-28,7.419393040325832e-27,1.5812807600608657e-25,2.1087709148548457e-25,1.4671841563415278e-24,7.42193693211265e-24,3.607752441855906e-23,5.868800977068927e-23,2.3985678131453676e-22,1.2813401956115613e-21,4.281165519610312e-21,1.3375972662203676e-20,4.46187918577774e-20,8.14894333038753e-20,2.3426231757394066e-19,5.361095320434507e-19,1.57000929557428e-18,3.5965060171108686e-18,8.83943838455502e-18,1.4591020247297474e-17,3.917455133009401e-17,7.130090171262593e-17,1.5885548415436086e-16,2.9109565221062687e-16,5.256842765030883e-16,9.597234429369395e-16,1.9014318554987864e-15,3.1413471023664413e-15,5.768720459125148e-15,9.547779848726643e-15
31,3.36430155777277e-30,2.145857088606371e-29,2.236899687213744e-28,1.7059319047696182e-27,1.0286372136310579e-26,5.425295245880122e-26,7.965853770083817e-25,8.73668770728205e-25,7.834447964524403e-24,5.776291079518083e-23,5.387497862329333e-23,2.0386689960435245e-22,5.795841761215379e-22,1.9437258121407966e-21,7.189331018604848e-21,1.5363043827799825e-20,4.2684644466818754e-20,1.0110890094163961e-19,2.7266478796069995e-19,6.479784797125527e-19,1.129540998568901e-18,2.893824381406844e-18,6.87299906730674e-18,1.2472365268681553e-17,2.713029494539383e-17,4.9941457209889377e-17,8.519091534753545e-17,1.602813397580709e-16,2.6948981064244684e-16,5.537027007516103e-16
32,9.93236214783589e-32,4.425076123853667e-32,1.1868929205009695e-30,1.765856375510637e-29,3.802002859429854e-29,9.24670820886856e-28,3.44024703453958e-27,7.211550703355802e-27,3.43998478728285e-26,2.4457066267477744e-25,6.323438831587513e-25,5.0144551897544e-24,1.223570862467077e-23,4.1038963570266054e-23,1.1818136392936456e-22,4.0946164609223007e-22,2.6966041572580858e-21,2.268067157630056e-21,5.581201746719943e-21,1.785635436839955e-20,4.02676866298086e-20,9.24960561652379e-20,1.9695669622933963e-19,5.101010622536563e-19,9.721584549930465e-19,1.9720115334868817e-18,4.275215308715734e-18,7.089323676831338e-18,1.6669432541818212e-17,3.199264967385518e-17
33,3.260090518289815e-35,7.252449731624728e-33,1.2017690802416015e-32,2.520314042896201e-32,2.4615387891489006e-31,1.0203983162108756e-29,2.778259938715523e-29,6.134786244102078e-29,3.060016029239947e-28,1.6062888992013799e-27,8.91269094664141e-27,5.820594261509702e-26,3.0624759583391377e-25,4.876657771097952e-25,2.2056760904074722e-24,6.281357159069847e-24,1.528590553211481e-23,6.527180223314262e-23,1.4926498972100229e-22,5.023469427497644e-22,1.1966485102883513e-21,2.4683466238356134e-21,6.043746148298954e-21,1.545798765036767e-20,4.058394206937784e-20,7.646353357508155e-20,1.5518285227463892e-19,3.4749966882123823e-19,7.314225928292238e-19,1.4447476709012259e-18
34,3.654492243752397e-38,7.022047743457662e-36,3.6883413797627386e-35,1.2641817778922787e-34,2.491306106883834e-32,6.906934246184802e-33,6.883899887047493e-32,6.90275591052427e-31,3.3508030048720944e-30,2.881246536590959e-29,1.3334969159972871e-28,7.309384380233436e-28,2.124202663761221e-27,8.930650089407825e-27,3.8965802502713535e-26,8.739326164039552e-26,4.079505597887692e-25,1.1586595800192834e-24,3.355483339545377e-24,1.3392654717832223e-23,2.850027310982249e-23,7.528880886926853e-23,2.03942910458539e-22,5.415260845273161e-22,1.2510553978971775e-21,2.7676397489863916e-21,6.0315892669751624e-21,1.2925796167113592e-20,2.6297302971061654e-20,5.340284162788966e-20
35,5.920761932093796e-40,5.122293116258011e-39,4.3907523860804395e-38,2.7979191256449697e-37,5.3567754160295154e-36,4.1782570151924387e-35,5.242355107180905e-34,1.431447307389707e-32,1.797109147642165e-32,1.8246628402978876e-31,1.2787441479392994e-30,2.784994216960543e-29,2.177125767273195e-29,9.121122647856678e-29,2.7469678811872327e-28,1.2738760461321664e-27,4.639894944805778e-27,1.9794142418555612e-26,6.470169815146077e-26,3.5060236857404783e-25,5.970207586975016e-25,1.3867708298160289e-24,4.678594310020976e-24,1.7205680990168355e-23,2.1710465044077202e-23,9.574895160193927e-23,1.7289805585222988e-22,3.7429326129515988e-22,1.1186486910182966e-21,2.4903005724624797e-21
36,4.67954671132428e-43,2.88546340235919e-42,1.344625391959482e-40,3.7877331825094937e-39,2.1026875880083474e-38,2.7950068936817534e-37,7.624362353623884e-37,6.20106530643607e-36,1.3806077820047614e-34,1.7122444951253194e-33,3.382254294451986e-33,3.106036507927786e-31,2.3508549836650468e-31,9.113000781538923e-31,4.109964068600689e-30,4.7331906229258183e-29,7.588127490231027e-29,2.9509158470424503e-28,7.607144212644788e-28,4.558634849924679e-27,1.1577103207103913e-26,4.457483597924658e-26,1.287679100578674e-25,2.3136691614173277e-25,9.051372561487234e-25,2.3726892213705837e-24,4.5535561727602995e-24,1.128839765282345e-23,3.0394979348020986e-23,5.957470587701644e-23
37,4.519438569574875e-47,6.964552518172446e-45,7.697768123791005e-43,1.7062171526631082e-42,7.812261626260184e-41,2.7929158627906054e-39,4.4734592120947344e-39,9.288861837900239e-38,2.398045669751626e-37,4.628557928045615e-36,2.5859034867086244e-35,3.278088967999221e-34,1.03762789609943e-33,6.120774233413919e-33,4.2319257690733577e-32,1.4805810182605618e-31,1.733732831237062e-30,3.440565978355928e-30,8.460527679331305e-30,4.720944556102905e-29,1.784623124096056e-28,8.198003436574848e-28,1.783923091089337e-27,8.671986113106513e-27,1.3214496736488364e-26,5.012637546818734e-26,1.284201547515835e-25,2.959021791762438e-25,7.820874844376906e-25,2.5006578874301408e-24
38,1.9802544618361875e-50,1.5330801317933093e-47,2.351621415521704e-47,4.410293676581506e-45,5.124174888293631e-43,9.760259245744567e-43,2.192964439541872e-41,9.336008993909774e-40,3.460242463707137e-39,1.3261603158230313e-38,1.4107625273724776e-37,2.9585217116220372e-36,4.663333553040643e-36,9.059700806212419e-35,3.136411044422363e-34,1.0404813684896187e-33,3.263955903162064e-33,5.476640100749504e-32,1.2008313924627277e-31,5.802678172282381e-31,2.0062182619508954e-30,8.80419982174345e-30,3.688299431110102e-29,7.688842683089187e-29,2.819453697237788e-28,1.1658595482846158e-27,4.248974396918347e-27,7.531847048916656e-27,1.6884672770849753e-26,3.969428936003522e-26
39,1.2599724284583797e-51,9.600830199493147e-51,2.718340283522664e-48,2.0406751814562734e-48,1.6162616939506024e-46,3.798306664394973e-45,1.297382161960287e-44,1.145068419281106e-42,3.6583164165583975e-42,1.8422178100148798e-41,4.28033432120063e-40,1.026243663837413e-38,6.818877386854779e-38,2.978191846500549e-37,1.747223146625713e-36,1.1620218499718282e-35,5.526180313609886e-35,6.262407534057152e-34,1.292238212634288e-32,1.1456525870011641e-32,2.139785493361772e-32,1.4799739675719963e-31,1.0151529971021953e-30,1.691438947847656e-30,6.645490046438411e-30,1.8563264474814173e-29,6.42983075986205e-29,1.5552760809138247e-28,3.769705030926135e-28,1.7507720459686522e-27
